age,tenure_months,monthly_spend,last_login_days,support_tickets,is_active,suspicion_score,txn_per_day,spend_per_txn,spend_per_day,support_intensity,log_spend,log_txn,high_spender_flag,inactive_high_spender,support_per_txn,txn_spend_ratio,activity_score,risk_score,spend_country_z,txn_country_z,gender_binary,country_freq,pm_freq,target_fraud
-0.5113328031743285,-1.4407598410440565,-0.8680347609664713,-0.1039424186648423,0.8462280068108263,0.9757929038057299,-0.7778609311020176,-0.3005968514451011,-0.41389456672127756,-0.6156490313002428,0.8005492746277142,-1.548249266636914,0.24968728120527248,-0.49999999999999994,-0.5584850425937281,-0.12138854362662466,0.4586080181457377,-0.6009797871507566,-0.11498922650346038,-0.7929361218661435,-0.10233416867178755,-0.9890598399305284,-0.30428848915410606,-1.4089115650601223,0
1.2340021776301016,-1.20441956897876,-0.696261253228008,-0.1039424186648423,-0.20108388280653283,-1.0248076165545568,0.6050029464126802,-0.04398470937884473,-0.40747505548412205,-0.5732969401475639,0.11582603773562855,-0.9643375281532846,0.7295686571576843,-0.49999999999999994,-0.5584850425937281,-0.35425381458650224,0.2797285354230698,0.06747778787053384,-0.014291575459727594,-0.7070546224059375,0.7838614471856299,-0.9890598399305284,-0.5725731736489987,0.9052396749116876,1
1.63677178858497,-0.9680792969134633,1.087414885657808,0.37326811179067476,0.14802008039925355,-1.0248076165545568,-0.7778609311020176,-0.6474284203009678,-0.04615109945433431,-0.41703000818924213,0.381440596337026,0.13908674797692588,-0.8531299193936706,-0.49999999999999994,-0.5584850425937281,0.19407196074007455,-0.303397258995609,-0.6797937232284563,-0.538563682353136,1.0783683269633146,-1.0817254385521575,1.0110611710513289,1.6273612392091215,0.9052396749116876,0
0.6969760296902768,1.5134935597721517,-0.9050880353421635,-1.0583634795758765,0.14802008039925355,0.9757929038057299,-0.7778609311020176,-0.7273061848238476,1.957088329808271,0.192798629619813,0.381440596337026,0.3630968107050662,-2.666917727366734,-0.49999999999999994,-0.5584850425937281,2.781833910623154,-0.34131989837437127,-2.232328233867356,-0.6179982117024788,-0.9153289359307695,-1.6655939929334527,-0.9890598399305284,-0.5725731736489987,-1.4089115650601223,0
0.831232566675233,0.6272175395272892,0.11997898469542082,-1.5355740100313935,-0.8992918092181056,0.9757929038057299,-0.7778609311020176,-0.4340351653195545,1.3833333786105424,2.3652839755748998,-0.628368587216071,0.7280064050883164,-1.8600465995719888,-0.49999999999999994,-0.5584850425937281,0.15956846807496686,-0.3383199444029198,-1.3989451753424569,-0.46456292130831006,0.10702618420207588,-1.5256251106409338,-0.9890598399305284,-0.5725731736489987,-1.4089115650601223,0
-1.6525133675464558,-1.3816747730277323,0.6742157949513897,0.8504786422461919,0.4971240436050399,-1.0248076165545568,1.9878668239273778,-0.21758840201149468,-0.39907467514453143,-0.5736904234855441,0.6060145057551808,-0.5961687307561151,0.9179651018570584,-0.49999999999999994,-0.5584850425937281,-0.3151519999725498,0.13683968114306774,0.43192155032285706,-0.061854048750372606,0.6597967149626017,1.2387603146363166,1.0110611710513289,-0.5725731736489987,0.4674272781602584,0
-0.9812306826216751,-1.6771001131093533,-0.3742180510040749,0.9697812748600712,-1.5974997356296783,0.9757929038057299,-0.7778609311020176,-0.4212045582162417,-0.4266127100812999,-0.6461099045288277,-2.228878276031577,-2.151395541016177,0.46587484869628476,-0.49999999999999994,-0.5584850425937281,-0.49599789256207993,1.5984291658595153,-0.7870218091110514,-0.6836180402954143,-0.2998722996686255,0.24450193877453116,-0.9890598399305284,-0.30428848915410606,0.9052396749116876,0
0.3613346872278865,-0.8499091608808149,0.7006817931212156,-0.1039424186648423,0.14802008039925355,0.9757929038057299,-0.7778609311020176,-0.6290603932899095,-0.003482089323520262,-0.35448105484211745,0.381440596337026,0.1327562208387008,-0.9826042304174488,-0.49999999999999994,-0.5584850425937281,0.27525664936385746,-0.30795197619040127,-0.7960588021321594,-0.5202975780196638,0.7733887199195748,-1.2122097125000075,-0.9890598399305284,-0.30428848915410606,0.9052396749116876,0
-0.10856319221946008,-0.5544838207991941,1.1865192737987107,0.49257074440455406,0.14802008039925355,-1.0248076165545568,0.6050029464126802,-0.24670830161118731,-0.2762764125431208,-0.3021404889408282,0.381440596337026,0.5210401317343574,0.6976743613665302,-0.49999999999999994,1.7905582490728464,-0.3138961257184558,-0.23617552025345706,0.905231284260452,-0.14006712678393246,1.2584854782044455,0.6953888784547455,1.0110611710513289,-0.30428848915410606,0.9052396749116876,0
-1.3840002935765436,0.09545192738037174,-0.3037851105966242,-1.1776661121897558,0.4971240436050399,0.9757929038057299,0.6050029464126802,1.5418783285906204,-0.3386453051921542,0.2675965707679672,0.6060145057551808,0.3020701865208746,0.983013809766393,-0.49999999999999994,-0.5584850425937281,-0.324980581091546,-0.16440506651162226,1.0344889834778204,1.8383820261847643,-0.33761942320043115,1.4329480553815308,-0.9890598399305284,1.6273612392091215,0.9052396749116876,0
-1.4511285620690217,1.6907487638211243,-1.2677301339054747,-1.4162713774175142,0.8462280068108263,-1.0248076165545568,-0.7778609311020176,-0.3698821298029904,0.0845970187016838,0.313437437163064,0.8005492746277142,-0.009031482097462804,-1.3880572468974746,-0.49999999999999994,-0.5584850425937281,1.0336569489243626,-0.31539539983630854,-1.2000212258693737,-0.19495265344295395,-1.2858055848840395,-1.3688300503508117,1.0110611710513289,-0.89451479504287,-1.4089115650601223,0
-0.9812306826216751,1.277153287706855,-0.14938729936497458,0.9697812748600712,1.1953319700166127,-1.0248076165545568,0.1440483205744477,-0.6521554860758725,0.2574700813212895,-0.24567819846849906,0.972141101599435,0.8074474912650614,-0.6307284458230982,-0.49999999999999994,1.7905582490728464,0.4160944352807677,-0.3222285132601148,-0.1999934827673411,-0.5115033039484038,-0.18047062364269553,-0.943935110117435,-0.9890598399305284,1.6273612392091215,0.4674272781602584,0
-1.2497437565915874,-0.1999734127012491,0.66421775008347,1.3276891727017088,0.8462280068108263,-1.0248076165545568,1.9878668239273778,-0.2572579118961334,-0.30699772200557573,-0.3776550591376448,0.8005492746277142,0.5759554102799749,1.0203668211864003,-0.49999999999999994,1.7905582490728464,-0.3027783336374767,-0.20925653438644343,1.2372231614291755,-0.06497095121620526,0.6252894648566235,1.519987432322832,1.0110611710513289,-0.89451479504287,-1.4089115650601223,0
1.5025152516000138,0.6863026075436134,1.1319972076414797,0.8504786422461919,0.8462280068108263,0.9757929038057299,-0.7778609311020176,-0.6058537300073958,0.34149458165233515,-0.04882266924895017,0.8005492746277142,1.109001987217677,-0.3608953786122008,1.9999999999999998,1.7905582490728464,0.1369627315012756,-0.32469156847714675,0.19599493982063027,-0.4672918611354318,1.088019858941416,-0.7771445418513907,1.0110611710513289,-0.89451479504287,0.4674272781602584,0
1.4353869831075357,1.5134935597721517,1.1153592178140883,-1.2969687448036349,-1.5974997356296783,0.9757929038057299,-0.7778609311020176,-0.08504265210944575,0.8094391002329053,3.067412131018409,-2.228878276031577,1.3547085647964807,-0.581186119102729,1.9999999999999998,-0.5584850425937281,-0.49599789256207993,-0.33315267858295733,0.0833429055235785,-0.6836180402954143,1.1068105582214602,-0.9094875280087543,1.0110611710513289,1.6273612392091215,0.9052396749116876,1
1.63677178858497,0.3908772674619926,-0.43541480296739327,1.0890839074739505,-1.2483957724238919,0.9757929038057299,-0.7778609311020176,-0.7809747813931333,2.7120891551235395,-0.42436356513792306,-1.21906909247848,0.3513963007216168,-3.0017995024869655,-0.49999999999999994,1.7905582490728464,0.37809058828731573,-0.34313936900323344,-2.5372372333915,-0.678879466847148,-0.44689826308551067,-1.7005862135065823,-0.9890598399305284,-0.5725731736489987,-1.4089115650601223,0
-0.3099479976968943,1.277153287706855,-0.7373689146904433,-0.5811529491203594,-0.20108388280653283,-1.0248076165545568,0.6050029464126802,0.20049667688064327,-0.2904580355258721,-0.06728433728638994,0.11582603773562855,0.4398672112958818,0.6976743613665302,-0.49999999999999994,-0.5584850425937281,-0.35031647908718067,-0.22535790498149705,0.8581414526965515,0.20409389625502944,-0.6624694926578333,0.6953888784547455,1.0110611710513289,-0.30428848915410606,0.4674272781602584,1
0.025693344765496083,-1.3816747730277323,1.2131408354812532,0.2539654791767955,-0.5501878460123192,0.9757929038057299,-0.7778609311020176,-0.493911331801681,-0.32846726593987624,-0.526266110629251,-0.20925990892538276,-0.42811007011447355,-0.10919676642821537,-0.49999999999999994,-0.5584850425937281,-0.27747577234973103,-0.18459409245617597,-0.3014482792476675,-0.45327071989358114,1.1682876481337445,-0.5335093324692761,-0.9890598399305284,-0.89451479504287,-1.4089115650601223,1
0.8983608351677111,-0.37722861675022157,-0.09637123799979211,-0.4618503165064801,-0.8992918092181056,-1.0248076165545568,0.6050029464126802,0.181833975639461,-0.3371171371924279,-0.26567369821555703,-0.628368587216071,0.1606797893304343,0.775829140783202,-0.49999999999999994,-0.5584850425937281,-0.4278871018465426,-0.16762547966653504,0.7650892733859643,-0.08903986018756016,-0.12650994677586033,0.9162343237513207,1.0110611710513289,1.6273612392091215,0.4674272781602584,0
-0.5784610716668066,-0.49539875278286993,-0.5973372573006094,1.3276891727017088,0.14802008039925355,0.9757929038057299,-0.7778609311020176,-0.6849448153398943,-0.18686731345224852,-0.545017271728532,0.381440596337026,-0.20664625964749506,-0.7934209867866633,-0.49999999999999994,-0.5584850425937281,0.15956846807496686,-0.27858940454761455,-0.7677913255762197,-0.5758719019884956,-0.5226513317322086,-1.1081588802661118,1.0110611710513289,-0.30428848915410606,0.4674272781602584,1
0.4284629557203646,-0.7317390248481666,1.1993057038569743,-1.1776661121897558,-0.8992918092181056,-1.0248076165545568,-0.7778609311020176,0.4384461177057175,-0.23408319807566333,0.3666494115001634,-0.628368587216071,0.3904370682570475,0.24968728120527248,-0.49999999999999994,-0.5584850425937281,-0.38896665000909275,-0.2599413789263425,0.42248038699023605,0.06742808194608571,1.1834974549201032,-0.09094406714261383,1.0110611710513289,-0.5725731736489987,0.9052396749116876,0
-0.3099479976968943,-0.14088834468492492,0.4980056180481235,0.37326811179067476,-0.20108388280653283,-1.0248076165545568,-0.7778609311020176,-0.250354895208971,-0.26155020987509164,-0.27136212622095257,0.11582603773562855,0.5482362378571012,0.6311380251720423,-0.49999999999999994,1.7905582490728464,-0.3417469841768925,-0.2456280423659412,0.859338041394859,-0.19863383181678043,0.4840527167116742,0.5739081237468514,1.0110611710513289,-0.5725731736489987,-1.4089115650601223,0
-1.4511285620690217,1.3953234237395034,-0.8291247916033573,-1.2969687448036349,0.4971240436050399,-1.0248076165545568,-0.7778609311020176,-0.5161510507807566,0.560907733686486,0.583110422469801,0.6060145057551808,0.39827867064577027,-1.6002921145814084,-0.49999999999999994,-0.5584850425937281,1.0773613729668323,-0.33076585049526747,-1.2557333465451699,-0.3843037466911733,-0.8723193620900362,-1.3917536775302835,-0.9890598399305284,1.6273612392091215,0.4674272781602584,0
-0.17569146071193814,0.44996233547831677,0.8911450875366139,-0.8197582143481179,0.14802008039925355,0.9757929038057299,-0.7778609311020176,-0.6393248789725597,1.439111281548204,0.6392197589560835,0.381440596337026,0.9486631216290805,-1.6002921145814084,1.9999999999999998,-0.5584850425937281,0.8151348287120136,-0.33833726097372685,-1.0838267807468138,-0.5305051069118982,0.8761521030943635,-1.4556406694946742,-0.9890598399305284,-0.5725731736489987,-1.4089115650601223,0
-0.7798458771442409,0.1545369953966959,-1.3301574075815932,-1.1776661121897558,-0.5501878460123192,-1.0248076165545568,-0.7778609311020176,0.46410733191234305,-0.37319816593402555,-0.33543026594426706,-0.20925990892538276,-0.612461044051919,0.2732046259986621,-0.49999999999999994,-0.5584850425937281,-0.33866196600918874,-0.06608962503137696,-0.08834725841604624,0.2838407053922849,-1.3475590383182514,-0.046238913705047104,-0.9890598399305284,-0.89451479504287,-1.4089115650601223,0
-0.914102414129197,0.7453876755599376,-0.8872214669104036,-0.7004555817342386,1.1953319700166127,-1.0248076165545568,0.1440483205744477,-0.08504265210944575,-0.27633886612122815,-0.19299421445548215,0.972141101599435,0.14923880984531124,0.2011773882330303,-0.49999999999999994,-0.5584850425937281,-0.04965483851132469,-0.23696870571846973,0.25244172435532886,0.1800850002823107,-0.8120935751828114,-0.17170139016105126,-0.9890598399305284,-0.30428848915410606,0.4674272781602584,0
0.09282161325797417,0.568132471510965,0.4603815212617069,-1.0583634795758765,1.1953319700166127,-1.0248076165545568,0.1440483205744477,0.7463806881852253,-0.2012550290301433,0.8227361450572361,0.972141101599435,0.844857450585196,0.6813934110110053,-0.49999999999999994,-0.5584850425937281,-0.20053136382425601,-0.27163839973112486,1.077430391587647,1.1939972653083357,0.5334548170608108,0.6607052677101136,1.0110611710513289,-0.30428848915410606,-1.4089115650601223,0
0.3613346872278865,-1.4998449090603807,1.0540397203683107,-1.1776661121897558,-1.2483957724238919,-1.0248076165545568,-0.7778609311020176,-0.20308423745992366,-0.32676243288986256,-0.3883334989765516,-1.21906909247848,-0.7673985968898558,-0.581186119102729,-0.49999999999999994,-0.5584850425937281,-0.3867368324559055,-0.18944374498849106,-0.8314845283841608,-0.4565613958993216,1.0386157846510478,-0.9657495814708577,1.0110611710513289,-0.5725731736489987,0.4674272781602584,0
1.703900057077448,1.6316636958048,-0.26338989307448185,-0.1039424186648423,1.5444359332223991,0.9757929038057299,0.1440483205744477,-0.5674734791940078,0.2858369016120373,0.03000984917088009,1.1256352212887262,0.8423833669163763,-0.6307284458230982,-0.49999999999999994,-0.5584850425937281,0.5301059762611238,-0.32319965061599754,-0.18513452813317502,-0.39502936872489164,-0.2923058748688602,-0.9859747213217745,-0.9890598399305284,-0.89451479504287,-1.4089115650601223,0
-0.9812306826216751,0.8635578115925859,0.8435469250601313,-0.22324505127872157,0.4971240436050399,0.9757929038057299,0.6050029464126802,0.11951388399479879,-0.17591687424972627,0.31195162659247294,0.6060145057551808,1.0807081453724954,0.8771163851832738,1.9999999999999998,-0.5584850425937281,-0.3086932180943523,-0.2788323572437079,1.4073570059706195,0.3022187203852207,0.8286798655084123,1.1337836529169276,-0.9890598399305284,-0.5725731736489987,0.9052396749116876,1
-1.5853850990539777,0.8044727435762618,-0.9663503826445249,-0.7004555817342386,1.1953319700166127,0.9757929038057299,1.5269121980891454,0.4230493891817422,-0.34768528840803675,-0.22111525053193298,0.972141101599435,0.09514653481742318,0.8203212688028273,-0.49999999999999994,-0.5584850425937281,-0.2337713483072612,-0.1459839653169693,0.7653645517413084,0.7996980511315483,-0.9764292086072128,0.9938147706244085,-0.9890598399305284,-0.5725731736489987,-1.4089115650601223,0
0.15994988175045224,1.572578627788476,0.31077874721548265,0.13466284656291624,1.1953319700166127,0.9757929038057299,0.1440483205744477,-0.45818689633755516,0.148121146582824,0.1538801550247767,0.972141101599435,1.0952119467817103,-0.04625879159892497,1.9999999999999998,1.7905582490728464,0.05605799007964364,-0.3170745403820654,0.5013760614798601,-0.27496059142871576,0.3840801318902745,-0.48385388686273817,1.0110611710513289,-0.30428848915410606,0.4674272781602584,0
0.3613346872278865,-0.6726539568318425,-0.8086217097006028,1.4469918053155881,-1.5974997356296783,-1.0248076165545568,-0.7778609311020176,-0.7383038480552587,-0.11051934992457065,-0.580285892631324,-2.228878276031577,-0.4941536666387703,-1.4893444912975469,-0.49999999999999994,-0.5584850425937281,-0.49599789256207993,-0.29689482724589233,-1.4451179894188944,-0.6836180402954143,-0.851450965818423,-1.357306095421603,1.0110611710513289,1.6273612392091215,0.4674272781602584,0
0.3613346872278865,-0.31814354873389744,0.19338747010996377,0.37326811179067476,-1.5974997356296783,0.9757929038057299,-0.7778609311020176,-0.40432218044872487,-0.24783120080971,-0.3578706376244999,-2.228878276031577,0.3289085774040744,0.24968728120527248,-0.49999999999999994,1.7905582490728464,-0.49599789256207993,-0.2535743966707734,0.3899986188828334,-0.6836180402954143,0.15954117796829717,-0.08104394361677775,-0.9890598399305284,-0.89451479504287,-1.4089115650601223,0
1.3011304461225797,-1.7361851811256774,-1.1075516998971917,-1.6548766426452728,-0.20108388280653283,0.9757929038057299,0.6050029464126802,6.058252028956734,-0.4341415037722922,-0.6179828940033154,0.11582603773562855,-3.34323657147055,0.95742884635711,-0.49999999999999994,-0.5584850425937281,-0.3794527617821605,11.38070109554801,-1.2135361395768263,5.436593127893912,-1.117256966052256,1.343736976355706,-0.9890598399305284,-0.5725731736489987,0.4674272781602584,1
